time,open,high,low,close,volume,exchange,pair
2024-11-26 17:50:00,1.37960000,1.38250000,1.37950000,1.38130000,264239.00000000,Binance,XRPUSDT
2024-11-26 17:51:00,1.38110000,1.38140000,1.37800000,1.37900000,125354.00000000,Binance,XRPUSDT
2024-11-26 17:52:00,1.37900000,1.37950000,1.37630000,1.37950000,129876.00000000,Binance,XRPUSDT
2024-11-26 17:53:00,1.37940000,1.38010000,1.37830000,1.37970000,184055.00000000,Binance,XRPUSDT
2024-11-26 17:54:00,1.37960000,1.38000000,1.37810000,1.37990000,331918.00000000,Binance,XRPUSDT
2024-11-26 17:55:00,1.37990000,1.38170000,1.37990000,1.38150000,198369.00000000,Binance,XRPUSDT
2024-11-26 17:56:00,1.38140000,1.38350000,1.38140000,1.38220000,152570.00000000,Binance,XRPUSDT
2024-11-26 17:57:00,1.38230000,1.38320000,1.37980000,1.38000000,106719.00000000,Binance,XRPUSDT
2024-11-26 17:58:00,1.38000000,1.38210000,1.37900000,1.38130000,115964.00000000,Binance,XRPUSDT
2024-11-26 17:59:00,1.38100000,1.38140000,1.37900000,1.37990000,134043.00000000,Binance,XRPUSDT
2024-11-26 18:00:00,1.37980000,1.38010000,1.37840000,1.37880000,75593.00000000,Binance,XRPUSDT
2024-11-26 18:01:00,1.37880000,1.38130000,1.37880000,1.38120000,99142.00000000,Binance,XRPUSDT
2024-11-26 18:02:00,1.38120000,1.38350000,1.37950000,1.38140000,106723.00000000,Binance,XRPUSDT
2024-11-26 18:03:00,1.38140000,1.38210000,1.37890000,1.38140000,114545.00000000,Binance,XRPUSDT
2024-11-26 18:04:00,1.38140000,1.38180000,1.37430000,1.37430000,254256.00000000,Binance,XRPUSDT
2024-11-26 18:05:00,1.37450000,1.37590000,1.37280000,1.37480000,207482.00000000,Binance,XRPUSDT
2024-11-26 18:06:00,1.37480000,1.37780000,1.37390000,1.37420000,398251.00000000,Binance,XRPUSDT
2024-11-26 18:07:00,1.37410000,1.37650000,1.37410000,1.37590000,126283.00000000,Binance,XRPUSDT
2024-11-26 18:08:00,1.37590000,1.37730000,1.36970000,1.37040000,385903.00000000,Binance,XRPUSDT
2024-11-26 18:09:00,1.37020000,1.37270000,1.36570000,1.36830000,1366065.00000000,Binance,XRPUSDT
2024-11-26 18:10:00,1.36830000,1.36900000,1.36580000,1.36710000,381232.00000000,Binance,XRPUSDT
2024-11-26 18:11:00,1.36710000,1.36770000,1.36480000,1.36490000,634560.00000000,Binance,XRPUSDT
2024-11-26 18:12:00,1.36490000,1.36510000,1.36120000,1.36230000,471221.00000000,Binance,XRPUSDT
2024-11-26 18:13:00,1.36220000,1.36380000,1.36030000,1.36250000,358974.00000000,Binance,XRPUSDT
2024-11-26 18:14:00,1.36270000,1.36440000,1.36130000,1.36180000,169860.00000000,Binance,XRPUSDT
2024-11-26 18:15:00,1.36170000,1.36360000,1.35860000,1.35930000,539016.00000000,Binance,XRPUSDT
2024-11-26 18:16:00,1.35940000,1.36020000,1.35620000,1.35660000,441597.00000000,Binance,XRPUSDT
2024-11-26 18:17:00,1.35650000,1.35730000,1.35280000,1.35410000,564967.00000000,Binance,XRPUSDT
2024-11-26 18:18:00,1.35430000,1.35600000,1.35060000,1.35150000,635957.00000000,Binance,XRPUSDT
2024-11-26 18:19:00,1.35130000,1.35210000,1.34590000,1.34750000,1540889.00000000,Binance,XRPUSDT
2024-11-26 18:20:00,1.34750000,1.35280000,1.34720000,1.34980000,634384.00000000,Binance,XRPUSDT
2024-11-26 18:21:00,1.34980000,1.35130000,1.34770000,1.35010000,450715.00000000,Binance,XRPUSDT
2024-11-26 18:22:00,1.35000000,1.35710000,1.34870000,1.35620000,515707.00000000,Binance,XRPUSDT
2024-11-26 18:23:00,1.35640000,1.36050000,1.35430000,1.36000000,579104.00000000,Binance,XRPUSDT
2024-11-26 18:24:00,1.36000000,1.36000000,1.35430000,1.35510000,315874.00000000,Binance,XRPUSDT
2024-11-26 18:25:00,1.35500000,1.35560000,1.35010000,1.35090000,233904.00000000,Binance,XRPUSDT
2024-11-26 18:26:00,1.35070000,1.35440000,1.35020000,1.35410000,624173.00000000,Binance,XRPUSDT
2024-11-26 18:27:00,1.35410000,1.35410000,1.35060000,1.35170000,311239.00000000,Binance,XRPUSDT
2024-11-26 18:28:00,1.35210000,1.35350000,1.35060000,1.35320000,297731.00000000,Binance,XRPUSDT
2024-11-26 18:29:00,1.35300000,1.35300000,1.34720000,1.34750000,362048.00000000,Binance,XRPUSDT
2024-11-26 18:30:00,1.34740000,1.35120000,1.34600000,1.35090000,480235.00000000,Binance,XRPUSDT
2024-11-26 18:31:00,1.35100000,1.35140000,1.34530000,1.34530000,556725.00000000,Binance,XRPUSDT
2024-11-26 18:32:00,1.34540000,1.34690000,1.34230000,1.34570000,564765.00000000,Binance,XRPUSDT
2024-11-26 18:33:00,1.34560000,1.34660000,1.34310000,1.34400000,417594.00000000,Binance,XRPUSDT
2024-11-26 18:34:00,1.34410000,1.34550000,1.34130000,1.34360000,507529.00000000,Binance,XRPUSDT
2024-11-26 18:35:00,1.34340000,1.34510000,1.33900000,1.34010000,847800.00000000,Binance,XRPUSDT
2024-11-26 18:36:00,1.34020000,1.34500000,1.33910000,1.33980000,1681952.00000000,Binance,XRPUSDT
2024-11-26 18:37:00,1.33980000,1.33990000,1.33270000,1.33790000,1591850.00000000,Binance,XRPUSDT
2024-11-26 18:38:00,1.33790000,1.34370000,1.33750000,1.34370000,259757.00000000,Binance,XRPUSDT
2024-11-26 18:39:00,1.34380000,1.34600000,1.34060000,1.34090000,384132.00000000,Binance,XRPUSDT
2024-11-26 18:40:00,1.34110000,1.34200000,1.33770000,1.34040000,647561.00000000,Binance,XRPUSDT
2024-11-26 18:41:00,1.34050000,1.34450000,1.34010000,1.34450000,179272.00000000,Binance,XRPUSDT
2024-11-26 18:42:00,1.34440000,1.34930000,1.34390000,1.34560000,560656.00000000,Binance,XRPUSDT
2024-11-26 18:43:00,1.34580000,1.34700000,1.34220000,1.34650000,291804.00000000,Binance,XRPUSDT
2024-11-26 18:44:00,1.34670000,1.35000000,1.34530000,1.34680000,313253.00000000,Binance,XRPUSDT
2024-11-26 18:45:00,1.34660000,1.35230000,1.34660000,1.35040000,479890.00000000,Binance,XRPUSDT
2024-11-26 18:46:00,1.35040000,1.35290000,1.34850000,1.35280000,264464.00000000,Binance,XRPUSDT
2024-11-26 18:47:00,1.35300000,1.35470000,1.35170000,1.35450000,306730.00000000,Binance,XRPUSDT
2024-11-26 18:48:00,1.35460000,1.35510000,1.35230000,1.35480000,227220.00000000,Binance,XRPUSDT
2024-11-26 18:49:00,1.35480000,1.35590000,1.35360000,1.35390000,199435.00000000,Binance,XRPUSDT
2024-11-26 18:50:00,1.35390000,1.35550000,1.35200000,1.35350000,697600.00000000,Binance,XRPUSDT
2024-11-26 18:51:00,1.35330000,1.35350000,1.35070000,1.35340000,302871.00000000,Binance,XRPUSDT
2024-11-26 18:52:00,1.35310000,1.35920000,1.35290000,1.35730000,557075.00000000,Binance,XRPUSDT
2024-11-26 18:53:00,1.35730000,1.36100000,1.35700000,1.35990000,672565.00000000,Binance,XRPUSDT
2024-11-26 18:54:00,1.35990000,1.35990000,1.35610000,1.35670000,366298.00000000,Binance,XRPUSDT
2024-11-26 18:55:00,1.35660000,1.35660000,1.35310000,1.35550000,403118.00000000,Binance,XRPUSDT
2024-11-26 18:56:00,1.35530000,1.35690000,1.35410000,1.35450000,160900.00000000,Binance,XRPUSDT
2024-11-26 18:57:00,1.35460000,1.35710000,1.35250000,1.35260000,206359.00000000,Binance,XRPUSDT
2024-11-26 18:58:00,1.35260000,1.35260000,1.34550000,1.34920000,373226.00000000,Binance,XRPUSDT
2024-11-26 18:59:00,1.34880000,1.34880000,1.34450000,1.34560000,434381.00000000,Binance,XRPUSDT
2024-11-26 19:00:00,1.34550000,1.34770000,1.34260000,1.34710000,779886.00000000,Binance,XRPUSDT
2024-11-26 19:01:00,1.34730000,1.35110000,1.34520000,1.34830000,264632.00000000,Binance,XRPUSDT
2024-11-26 19:02:00,1.34840000,1.35370000,1.34840000,1.35300000,307112.00000000,Binance,XRPUSDT
2024-11-26 19:03:00,1.35260000,1.35420000,1.34940000,1.34990000,551324.00000000,Binance,XRPUSDT
2024-11-26 19:04:00,1.34970000,1.35320000,1.34770000,1.35320000,601260.00000000,Binance,XRPUSDT
2024-11-26 19:05:00,1.35320000,1.35770000,1.35300000,1.35670000,654903.00000000,Binance,XRPUSDT
2024-11-26 19:06:00,1.35680000,1.35990000,1.35450000,1.35450000,259762.00000000,Binance,XRPUSDT
2024-11-26 19:07:00,1.35440000,1.35440000,1.34730000,1.34740000,493071.00000000,Binance,XRPUSDT
2024-11-26 19:08:00,1.34730000,1.34800000,1.34350000,1.34510000,320490.00000000,Binance,XRPUSDT
2024-11-26 19:09:00,1.34520000,1.35470000,1.34520000,1.35470000,343442.00000000,Binance,XRPUSDT
2024-11-26 19:10:00,1.35480000,1.35890000,1.35220000,1.35850000,398487.00000000,Binance,XRPUSDT
2024-11-26 19:11:00,1.35870000,1.36030000,1.35480000,1.35560000,553233.00000000,Binance,XRPUSDT
2024-11-26 19:12:00,1.35560000,1.35770000,1.35410000,1.35480000,229112.00000000,Binance,XRPUSDT
2024-11-26 19:13:00,1.35430000,1.35610000,1.35220000,1.35500000,252704.00000000,Binance,XRPUSDT
2024-11-26 19:14:00,1.35500000,1.35850000,1.35380000,1.35770000,418042.00000000,Binance,XRPUSDT
2024-11-26 19:15:00,1.35750000,1.35960000,1.35400000,1.35440000,465728.00000000,Binance,XRPUSDT
2024-11-26 19:16:00,1.35430000,1.35790000,1.35300000,1.35590000,535416.00000000,Binance,XRPUSDT
2024-11-26 19:17:00,1.35570000,1.35690000,1.35070000,1.35070000,199033.00000000,Binance,XRPUSDT
2024-11-26 19:18:00,1.35100000,1.35230000,1.34770000,1.35030000,292110.00000000,Binance,XRPUSDT
2024-11-26 19:19:00,1.35040000,1.35410000,1.35040000,1.35190000,204266.00000000,Binance,XRPUSDT
2024-11-26 19:20:00,1.35200000,1.35470000,1.34890000,1.35020000,431331.00000000,Binance,XRPUSDT
2024-11-26 19:21:00,1.35030000,1.35110000,1.34210000,1.34240000,342043.00000000,Binance,XRPUSDT
2024-11-26 19:22:00,1.34220000,1.34740000,1.34220000,1.34520000,448338.00000000,Binance,XRPUSDT
2024-11-26 19:23:00,1.34490000,1.34930000,1.34310000,1.34560000,544573.00000000,Binance,XRPUSDT
2024-11-26 19:24:00,1.34560000,1.34930000,1.34540000,1.34780000,314047.00000000,Binance,XRPUSDT
2024-11-26 19:25:00,1.34750000,1.34820000,1.34260000,1.34740000,711606.00000000,Binance,XRPUSDT
2024-11-26 19:26:00,1.34750000,1.35090000,1.34420000,1.34470000,388529.00000000,Binance,XRPUSDT
2024-11-26 19:27:00,1.34500000,1.34680000,1.34370000,1.34440000,203382.00000000,Binance,XRPUSDT
2024-11-26 19:28:00,1.34490000,1.34540000,1.33870000,1.34380000,613255.00000000,Binance,XRPUSDT
2024-11-26 19:29:00,1.34390000,1.34690000,1.34190000,1.34680000,181058.00000000,Binance,XRPUSDT
2024-11-26 19:30:00,1.34660000,1.34660000,1.33760000,1.34030000,321773.00000000,Binance,XRPUSDT
2024-11-26 19:31:00,1.34030000,1.34390000,1.33890000,1.34340000,312653.00000000,Binance,XRPUSDT
2024-11-26 19:32:00,1.34390000,1.34990000,1.34250000,1.34960000,382902.00000000,Binance,XRPUSDT
2024-11-26 19:33:00,1.34960000,1.35580000,1.34930000,1.35580000,529250.00000000,Binance,XRPUSDT
2024-11-26 19:34:00,1.35580000,1.35590000,1.35080000,1.35350000,519326.00000000,Binance,XRPUSDT
2024-11-26 19:35:00,1.35350000,1.36490000,1.35130000,1.36180000,1030276.00000000,Binance,XRPUSDT
2024-11-26 19:36:00,1.36120000,1.36390000,1.35810000,1.35870000,305448.00000000,Binance,XRPUSDT
2024-11-26 19:37:00,1.35910000,1.35990000,1.35610000,1.35850000,437636.00000000,Binance,XRPUSDT
2024-11-26 19:38:00,1.35850000,1.36220000,1.35760000,1.36060000,435385.00000000,Binance,XRPUSDT
2024-11-26 19:39:00,1.36050000,1.36200000,1.36000000,1.36120000,229053.00000000,Binance,XRPUSDT
2024-11-26 19:40:00,1.36110000,1.36390000,1.35780000,1.35900000,489752.00000000,Binance,XRPUSDT
2024-11-26 19:41:00,1.35910000,1.36050000,1.35550000,1.35600000,200850.00000000,Binance,XRPUSDT
2024-11-26 19:42:00,1.35590000,1.35930000,1.35510000,1.35820000,275164.00000000,Binance,XRPUSDT
2024-11-26 19:43:00,1.35820000,1.36030000,1.35630000,1.35770000,283648.00000000,Binance,XRPUSDT
2024-11-26 19:44:00,1.35790000,1.36380000,1.35570000,1.36160000,723603.00000000,Binance,XRPUSDT
2024-11-26 19:45:00,1.36190000,1.36220000,1.35750000,1.35790000,271269.00000000,Binance,XRPUSDT
2024-11-26 19:46:00,1.35800000,1.36020000,1.35590000,1.36000000,301806.00000000,Binance,XRPUSDT
2024-11-26 19:47:00,1.36010000,1.36450000,1.35840000,1.36450000,239252.00000000,Binance,XRPUSDT
2024-11-26 19:48:00,1.36450000,1.36520000,1.35960000,1.36520000,384911.00000000,Binance,XRPUSDT
2024-11-26 19:49:00,1.36520000,1.36610000,1.36190000,1.36190000,211321.00000000,Binance,XRPUSDT
2024-11-26 19:50:00,1.36190000,1.36310000,1.35990000,1.36000000,84911.00000000,Binance,XRPUSDT
2024-11-26 19:51:00,1.36010000,1.36110000,1.35850000,1.36070000,193777.00000000,Binance,XRPUSDT
2024-11-26 19:52:00,1.36050000,1.36190000,1.35960000,1.36060000,101133.00000000,Binance,XRPUSDT
2024-11-26 19:53:00,1.36090000,1.36350000,1.36090000,1.36320000,260637.00000000,Binance,XRPUSDT
2024-11-26 19:54:00,1.36310000,1.36370000,1.36160000,1.36170000,179385.00000000,Binance,XRPUSDT
2024-11-26 19:55:00,1.36160000,1.36210000,1.35950000,1.36110000,234794.00000000,Binance,XRPUSDT
2024-11-26 19:56:00,1.36090000,1.38000000,1.36090000,1.37940000,1437507.00000000,Binance,XRPUSDT
2024-11-26 19:57:00,1.37940000,1.38630000,1.37750000,1.38520000,1694313.00000000,Binance,XRPUSDT
2024-11-26 19:58:00,1.38510000,1.38530000,1.37330000,1.37830000,2040697.00000000,Binance,XRPUSDT
2024-11-26 19:59:00,1.37830000,1.38260000,1.37760000,1.37930000,794302.00000000,Binance,XRPUSDT
2024-11-26 20:00:00,1.37920000,1.38540000,1.37660000,1.38490000,491381.00000000,Binance,XRPUSDT
2024-11-26 20:01:00,1.38500000,1.38860000,1.38190000,1.38850000,800095.00000000,Binance,XRPUSDT
2024-11-26 20:02:00,1.38840000,1.38920000,1.38340000,1.38740000,844326.00000000,Binance,XRPUSDT
2024-11-26 20:03:00,1.38710000,1.38710000,1.37470000,1.37700000,779383.00000000,Binance,XRPUSDT
2024-11-26 20:04:00,1.37700000,1.37720000,1.37410000,1.37630000,326784.00000000,Binance,XRPUSDT
2024-11-26 20:05:00,1.37630000,1.38150000,1.37590000,1.37980000,472172.00000000,Binance,XRPUSDT
2024-11-26 20:06:00,1.37970000,1.38510000,1.37820000,1.38440000,709500.00000000,Binance,XRPUSDT
2024-11-26 20:07:00,1.38430000,1.38590000,1.38090000,1.38510000,399333.00000000,Binance,XRPUSDT
2024-11-26 20:08:00,1.38480000,1.38860000,1.38480000,1.38840000,331551.00000000,Binance,XRPUSDT
2024-11-26 20:09:00,1.38830000,1.38830000,1.38450000,1.38480000,190002.00000000,Binance,XRPUSDT
2024-11-26 20:10:00,1.38490000,1.39050000,1.38470000,1.38740000,595009.00000000,Binance,XRPUSDT
2024-11-26 20:11:00,1.38750000,1.39060000,1.38600000,1.38600000,470557.00000000,Binance,XRPUSDT
2024-11-26 20:12:00,1.38580000,1.38780000,1.38500000,1.38670000,342335.00000000,Binance,XRPUSDT
2024-11-26 20:13:00,1.38670000,1.38820000,1.38570000,1.38750000,152074.00000000,Binance,XRPUSDT
2024-11-26 20:14:00,1.38740000,1.39200000,1.38710000,1.39010000,463186.00000000,Binance,XRPUSDT
2024-11-26 20:15:00,1.39010000,1.39300000,1.38940000,1.39270000,354975.00000000,Binance,XRPUSDT
2024-11-26 20:16:00,1.39280000,1.39440000,1.38930000,1.39170000,458910.00000000,Binance,XRPUSDT
2024-11-26 20:17:00,1.39170000,1.39350000,1.38790000,1.38810000,398562.00000000,Binance,XRPUSDT
2024-11-26 20:18:00,1.38820000,1.38850000,1.38060000,1.38060000,699760.00000000,Binance,XRPUSDT
2024-11-26 20:19:00,1.38050000,1.38520000,1.38030000,1.38390000,432128.00000000,Binance,XRPUSDT
2024-11-26 20:20:00,1.38370000,1.38620000,1.38270000,1.38310000,232450.00000000,Binance,XRPUSDT
2024-11-26 20:21:00,1.38290000,1.38310000,1.37880000,1.38080000,692402.00000000,Binance,XRPUSDT
2024-11-26 20:22:00,1.38080000,1.38210000,1.37970000,1.38170000,320388.00000000,Binance,XRPUSDT
2024-11-26 20:23:00,1.38170000,1.38170000,1.37750000,1.37810000,503580.00000000,Binance,XRPUSDT
2024-11-26 20:24:00,1.37810000,1.37870000,1.37430000,1.37780000,444475.00000000,Binance,XRPUSDT
2024-11-26 20:25:00,1.37800000,1.38000000,1.37620000,1.37990000,467633.00000000,Binance,XRPUSDT
2024-11-26 20:26:00,1.37990000,1.38160000,1.37750000,1.37980000,1303409.00000000,Binance,XRPUSDT
2024-11-26 20:27:00,1.37980000,1.38240000,1.37820000,1.37930000,192876.00000000,Binance,XRPUSDT
2024-11-26 20:28:00,1.37930000,1.38160000,1.37900000,1.37960000,168671.00000000,Binance,XRPUSDT
2024-11-26 20:29:00,1.37950000,1.38160000,1.37940000,1.38060000,167936.00000000,Binance,XRPUSDT
2024-11-26 20:30:00,1.38020000,1.38150000,1.37690000,1.38080000,358615.00000000,Binance,XRPUSDT
2024-11-26 20:31:00,1.38080000,1.38280000,1.37750000,1.37790000,158780.00000000,Binance,XRPUSDT
2024-11-26 20:32:00,1.37800000,1.38160000,1.37800000,1.38020000,85907.00000000,Binance,XRPUSDT
2024-11-26 20:33:00,1.38030000,1.38290000,1.37630000,1.38270000,890969.00000000,Binance,XRPUSDT
2024-11-26 20:34:00,1.38250000,1.38900000,1.38250000,1.38600000,323924.00000000,Binance,XRPUSDT
2024-11-26 20:35:00,1.38590000,1.38650000,1.37870000,1.38210000,193967.00000000,Binance,XRPUSDT
2024-11-26 20:36:00,1.38220000,1.38220000,1.37410000,1.37680000,380407.00000000,Binance,XRPUSDT
2024-11-26 20:37:00,1.37680000,1.37850000,1.37520000,1.37740000,162815.00000000,Binance,XRPUSDT
2024-11-26 20:38:00,1.37750000,1.38350000,1.37720000,1.38220000,350663.00000000,Binance,XRPUSDT
2024-11-26 20:39:00,1.38240000,1.38750000,1.38220000,1.38630000,351822.00000000,Binance,XRPUSDT
2024-11-26 20:40:00,1.38640000,1.38920000,1.38430000,1.38830000,250240.00000000,Binance,XRPUSDT
2024-11-26 20:41:00,1.38840000,1.39370000,1.38830000,1.39290000,454399.00000000,Binance,XRPUSDT
2024-11-26 20:42:00,1.39280000,1.39850000,1.39200000,1.39760000,566798.00000000,Binance,XRPUSDT
2024-11-26 20:43:00,1.39760000,1.40090000,1.39610000,1.40060000,656690.00000000,Binance,XRPUSDT
2024-11-26 20:44:00,1.40070000,1.41190000,1.40060000,1.41090000,1775392.00000000,Binance,XRPUSDT
2024-11-26 20:45:00,1.41070000,1.42820000,1.40990000,1.42210000,3395311.00000000,Binance,XRPUSDT
2024-11-26 20:46:00,1.42210000,1.42810000,1.41810000,1.42150000,1505868.00000000,Binance,XRPUSDT
2024-11-26 20:47:00,1.42150000,1.42390000,1.41200000,1.41370000,1137888.00000000,Binance,XRPUSDT
2024-11-26 20:48:00,1.41390000,1.41490000,1.40430000,1.40690000,1113468.00000000,Binance,XRPUSDT
2024-11-26 20:49:00,1.40670000,1.41010000,1.40520000,1.40870000,581683.00000000,Binance,XRPUSDT
2024-11-26 20:50:00,1.40910000,1.41680000,1.40900000,1.41550000,522429.00000000,Binance,XRPUSDT
2024-11-26 20:51:00,1.41500000,1.41690000,1.41200000,1.41540000,276890.00000000,Binance,XRPUSDT
2024-11-26 20:52:00,1.41580000,1.42060000,1.41500000,1.41940000,433067.00000000,Binance,XRPUSDT
2024-11-26 20:53:00,1.41940000,1.42210000,1.41730000,1.41730000,1013929.00000000,Binance,XRPUSDT
2024-11-26 20:54:00,1.41730000,1.41880000,1.41520000,1.41590000,357305.00000000,Binance,XRPUSDT
2024-11-26 20:55:00,1.41560000,1.41820000,1.41340000,1.41410000,253586.00000000,Binance,XRPUSDT
2024-11-26 20:56:00,1.41430000,1.41750000,1.41390000,1.41400000,307999.00000000,Binance,XRPUSDT
2024-11-26 20:57:00,1.41390000,1.41550000,1.41220000,1.41230000,355412.00000000,Binance,XRPUSDT
2024-11-26 20:58:00,1.41230000,1.41230000,1.40740000,1.40850000,813104.00000000,Binance,XRPUSDT
2024-11-26 20:59:00,1.40840000,1.40870000,1.40500000,1.40530000,372985.00000000,Binance,XRPUSDT
2024-11-26 21:00:00,1.40520000,1.40570000,1.39470000,1.39520000,1160737.00000000,Binance,XRPUSDT
2024-11-26 21:01:00,1.39520000,1.40140000,1.39500000,1.39790000,410195.00000000,Binance,XRPUSDT
2024-11-26 21:02:00,1.39770000,1.40290000,1.39700000,1.40210000,315655.00000000,Binance,XRPUSDT
2024-11-26 21:03:00,1.40200000,1.40250000,1.39700000,1.40020000,637432.00000000,Binance,XRPUSDT
2024-11-26 21:04:00,1.40020000,1.40470000,1.39860000,1.39920000,374291.00000000,Binance,XRPUSDT
2024-11-26 21:05:00,1.39910000,1.39950000,1.39460000,1.39600000,263062.00000000,Binance,XRPUSDT
2024-11-26 21:06:00,1.39580000,1.39900000,1.39480000,1.39830000,308175.00000000,Binance,XRPUSDT
2024-11-26 21:07:00,1.39870000,1.40070000,1.39700000,1.40050000,523545.00000000,Binance,XRPUSDT
2024-11-26 21:08:00,1.40070000,1.40270000,1.39690000,1.39830000,375616.00000000,Binance,XRPUSDT
2024-11-26 21:09:00,1.39820000,1.39850000,1.39210000,1.39420000,413968.00000000,Binance,XRPUSDT
2024-11-26 21:10:00,1.39410000,1.39890000,1.39410000,1.39690000,241153.00000000,Binance,XRPUSDT
2024-11-26 21:11:00,1.39670000,1.39830000,1.39330000,1.39590000,466310.00000000,Binance,XRPUSDT
2024-11-26 21:12:00,1.39580000,1.39630000,1.39100000,1.39100000,362106.00000000,Binance,XRPUSDT
2024-11-26 21:13:00,1.39090000,1.39560000,1.39080000,1.39530000,500201.00000000,Binance,XRPUSDT
2024-11-26 21:14:00,1.39560000,1.40050000,1.39540000,1.39910000,349221.00000000,Binance,XRPUSDT
2024-11-26 21:15:00,1.39920000,1.40120000,1.39630000,1.39820000,125753.00000000,Binance,XRPUSDT
2024-11-26 21:16:00,1.39810000,1.40000000,1.39650000,1.40000000,178204.00000000,Binance,XRPUSDT
2024-11-26 21:17:00,1.40000000,1.40350000,1.39920000,1.40040000,936682.00000000,Binance,XRPUSDT
2024-11-26 21:18:00,1.40050000,1.40260000,1.39940000,1.40200000,276148.00000000,Binance,XRPUSDT
2024-11-26 21:19:00,1.40190000,1.40490000,1.40080000,1.40250000,703740.00000000,Binance,XRPUSDT
2024-11-26 21:20:00,1.40250000,1.40860000,1.40250000,1.40630000,461309.00000000,Binance,XRPUSDT
2024-11-26 21:21:00,1.40630000,1.41880000,1.40510000,1.41810000,1006346.00000000,Binance,XRPUSDT
2024-11-26 21:22:00,1.41800000,1.41910000,1.41220000,1.41300000,836354.00000000,Binance,XRPUSDT
2024-11-26 21:23:00,1.41290000,1.41450000,1.41000000,1.41270000,257799.00000000,Binance,XRPUSDT
2024-11-26 21:24:00,1.41270000,1.41690000,1.41190000,1.41680000,413263.00000000,Binance,XRPUSDT
2024-11-26 21:25:00,1.41670000,1.41840000,1.41570000,1.41720000,352124.00000000,Binance,XRPUSDT
2024-11-26 21:26:00,1.41720000,1.41960000,1.41670000,1.41690000,290553.00000000,Binance,XRPUSDT
2024-11-26 21:27:00,1.41690000,1.41750000,1.41150000,1.41190000,449037.00000000,Binance,XRPUSDT
2024-11-26 21:28:00,1.41200000,1.41280000,1.40850000,1.41130000,458593.00000000,Binance,XRPUSDT
2024-11-26 21:29:00,1.41120000,1.41470000,1.41110000,1.41260000,220780.00000000,Binance,XRPUSDT
2024-11-26 21:30:00,1.41250000,1.41310000,1.40840000,1.41070000,769370.00000000,Binance,XRPUSDT
2024-11-26 21:31:00,1.41070000,1.41090000,1.40500000,1.40750000,532365.00000000,Binance,XRPUSDT
2024-11-26 21:32:00,1.40790000,1.40790000,1.40420000,1.40430000,231635.00000000,Binance,XRPUSDT
2024-11-26 21:33:00,1.40430000,1.40630000,1.40050000,1.40070000,1046825.00000000,Binance,XRPUSDT
2024-11-26 21:34:00,1.40060000,1.40200000,1.39890000,1.40060000,265607.00000000,Binance,XRPUSDT
2024-11-26 21:35:00,1.40050000,1.40250000,1.39860000,1.39930000,383358.00000000,Binance,XRPUSDT
2024-11-26 21:36:00,1.39930000,1.40270000,1.39760000,1.40250000,528279.00000000,Binance,XRPUSDT
2024-11-26 21:37:00,1.40250000,1.40470000,1.40250000,1.40450000,224403.00000000,Binance,XRPUSDT
2024-11-26 21:38:00,1.40440000,1.40780000,1.40440000,1.40560000,360032.00000000,Binance,XRPUSDT
2024-11-26 21:39:00,1.40540000,1.40540000,1.40050000,1.40090000,172596.00000000,Binance,XRPUSDT
2024-11-26 21:40:00,1.40100000,1.40320000,1.39620000,1.39620000,612432.00000000,Binance,XRPUSDT
2024-11-26 21:41:00,1.39630000,1.39850000,1.39520000,1.39640000,425122.00000000,Binance,XRPUSDT
2024-11-26 21:42:00,1.39640000,1.39920000,1.39600000,1.39690000,319825.00000000,Binance,XRPUSDT
2024-11-26 21:43:00,1.39680000,1.39960000,1.39590000,1.39920000,259376.00000000,Binance,XRPUSDT
2024-11-26 21:44:00,1.39910000,1.40030000,1.39690000,1.39940000,123485.00000000,Binance,XRPUSDT
2024-11-26 21:45:00,1.39920000,1.39920000,1.39380000,1.39430000,122755.00000000,Binance,XRPUSDT
2024-11-26 21:46:00,1.39380000,1.40430000,1.39110000,1.40150000,1060426.00000000,Binance,XRPUSDT
2024-11-26 21:47:00,1.40160000,1.40230000,1.39880000,1.40050000,149816.00000000,Binance,XRPUSDT
2024-11-26 21:48:00,1.40020000,1.40190000,1.39850000,1.40060000,308966.00000000,Binance,XRPUSDT
2024-11-26 21:49:00,1.40060000,1.40130000,1.39880000,1.40130000,354047.00000000,Binance,XRPUSDT
2024-11-26 21:50:00,1.40200000,1.40500000,1.40060000,1.40110000,407792.00000000,Binance,XRPUSDT
2024-11-26 21:51:00,1.40070000,1.40230000,1.40010000,1.40040000,131026.00000000,Binance,XRPUSDT
2024-11-26 21:52:00,1.40040000,1.40410000,1.39910000,1.40330000,231834.00000000,Binance,XRPUSDT
2024-11-26 21:53:00,1.40330000,1.40630000,1.40330000,1.40530000,250846.00000000,Binance,XRPUSDT
2024-11-26 21:54:00,1.40550000,1.40550000,1.40270000,1.40310000,163124.00000000,Binance,XRPUSDT
2024-11-26 21:55:00,1.40260000,1.40460000,1.40000000,1.40030000,417361.00000000,Binance,XRPUSDT
2024-11-26 21:56:00,1.40010000,1.40190000,1.39940000,1.40000000,117503.00000000,Binance,XRPUSDT
2024-11-26 21:57:00,1.39980000,1.40120000,1.39950000,1.40010000,90800.00000000,Binance,XRPUSDT
2024-11-26 21:58:00,1.40010000,1.40350000,1.39960000,1.40290000,744406.00000000,Binance,XRPUSDT
